,r,b,tau,__lnsigma
21283,0.07345915538903451,610.5459645925597,107.4287355827149,-7.49766040804831
21284,0.07375949961300528,600.0233713594337,106.41001241186412,-7.442157588514945
21285,0.07260249752140996,599.7177903217164,106.30453962129126,-7.477426422870932
21286,0.0736204078084961,578.5943478860166,105.8011796653419,-7.483719366472557
21287,0.07334410320432262,583.808620155784,105.88559826245144,-7.474893746248462
21288,0.07188901457268566,589.3120165239509,105.45186594271091,-7.468498741921479
21289,0.07676824190480362,594.173019009841,108.51908387993547,-7.474456490924478
21290,0.07273662786473604,602.6117596786165,106.32348731126007,-7.495237547100659
21291,0.0723345714449205,601.6569734288944,106.23640177564202,-7.477148746642183
21292,0.07172636621517975,612.0487619464209,106.58612954927285,-7.471890131169214
21293,0.07114672809236207,605.5388382466175,105.75924965474518,-7.506712128640557
21294,0.07396018388871928,577.435304354342,106.23464196415223,-7.48041135433731
21295,0.07390544872555639,601.962274360402,107.20624409843431,-7.462081639185237
21296,0.07330201071705196,555.5019445858006,104.34390194328772,-7.491247921929565
21297,0.07447609289567825,581.1528551153766,106.34972050800938,-7.458076944132761
21298,0.06888918583196395,669.8026268294904,107.6144283205133,-7.4932801702291005
21299,0.07595863341774853,528.3805396590762,104.55265437801818,-7.447933053195461
21300,0.0735605788033802,629.6622182894666,108.36031585706993,-7.53864460095788
21301,0.0699327638485102,626.8355638138315,106.055201945343,-7.488475919678373
21302,0.07315307839439243,638.0299289039071,108.87844228239359,-7.474909766783038
21303,0.07412377849333397,604.4344729149899,107.37714965629415,-7.462626968349388
21304,0.07349160282707765,572.2851544889178,105.6364148902879,-7.519216729332066
21305,0.07608121383552809,566.6367218517145,106.61615532562827,-7.500666544360198
21306,0.07131262217715088,607.8572123804677,106.36814241173178,-7.496215544485419
21307,0.07441019857288704,536.9245460647151,104.0560446410586,-7.446321861052677
21308,0.07609751315313029,575.139995089804,107.0606320457602,-7.4907637869009145
21309,0.07435111672034604,582.7527378594166,106.25536253996705,-7.47493472554891
21310,0.07470785308144128,580.9882021527982,106.51233895991051,-7.488742434468551
21311,0.07271474348834994,579.3189326546078,105.11361907731738,-7.530400892748938
21312,0.07190168693247909,609.1609977655485,106.24014112585591,-7.509495657045729
21313,0.08086680833419091,499.304589537998,105.30148194604729,-7.450873727063677
21314,0.07712784337906442,558.9154706807162,106.99925352277057,-7.496422015061635
21315,0.07367774431191432,569.1153921617183,105.51760968113737,-7.5113684056833465
21316,0.0718478187836385,615.4827239810237,106.4565206425108,-7.457405284627952
21317,0.07644843605376407,572.5703894520383,106.97428903265468,-7.445772947301267
21318,0.07950786739065585,527.0501883307531,106.33006601758375,-7.503566263377686
21319,0.0785658663772894,494.330795706019,103.87316018948115,-7.490955845559718
21320,0.07480246542440237,613.1212703054151,108.15830447162269,-7.451316345384651
21321,0.07379344277153485,596.9831409708503,107.03465076995559,-7.4174434614033595
21322,0.07304375451331421,614.485079393142,107.49941392301729,-7.494720602672734
21323,0.07301775711066041,561.5829587010375,104.62081399879725,-7.468325408742603
21324,0.07344976520618507,573.6344740079284,105.32543836390113,-7.465280050536181
21325,0.07275919722924326,571.3803516294497,104.96028348041143,-7.491821162892914
21326,0.07084910460666251,580.3106149261462,104.46511368122792,-7.472502009336982
21327,0.07191360478466337,587.9874506551679,105.03640000626686,-7.429394445324792
21328,0.0793336165816603,501.1620147266388,104.78716286021442,-7.46492884782506
21329,0.07655080306325757,521.7992456820392,104.3966950359655,-7.497521367581598
21330,0.07472972182353725,597.6598013291117,107.27076584525373,-7.470812147849086
21331,0.0732462741099002,611.9100551530322,107.40835385266743,-7.502885271267418
21332,0.07337342014134751,565.6623713755775,104.93805137834809,-7.421972340911503
21333,0.07341185380772348,617.3858186676422,107.76510230097846,-7.514403180071359
21334,0.07517576850048048,609.9535771934744,108.19188574265637,-7.505583632227267
21335,0.07165884260541054,629.6417103564622,107.14942290596282,-7.485957350899088
21336,0.07501101384043847,557.0351894161304,105.31556016230752,-7.482615683890951
21337,0.07754486329217675,547.2670291075401,105.94718402522116,-7.482378771776578
21338,0.07334131141538261,609.4012688874068,107.08630006981471,-7.478696212193746
21339,0.07151686744840957,659.2963482452511,108.66150370575645,-7.468410807570061
21340,0.07592071726224559,566.5836920072989,106.724326370627,-7.414020239599439
21341,0.0734754430923995,600.5888494773383,106.83934105052725,-7.485871142460663
21342,0.07415527980239799,597.2545991693254,107.04681284550689,-7.491381494978957
21343,0.07250066481002038,582.8607059073631,105.05580876495783,-7.50648168051294
21344,0.07638839859505196,536.578372620618,105.11451584462111,-7.449459020013824
21345,0.07618828459878559,572.4877745945209,106.9227561033546,-7.479654667056336
21346,0.07818372835160478,519.9955668993927,105.05479000550089,-7.476629673745935
21347,0.34374127626493434,62.805316024436365,107.66993829089233,-6.5446018318315495
21348,0.07173749321424476,628.7501337693474,107.09632452365055,-7.503436948262537
21349,0.07604619717428132,560.1894991902818,106.4233335499234,-7.493295058984541
21350,0.07532119523565034,542.9992534774475,104.45653280037133,-7.471613693916189
21351,0.07907627945623284,548.2358371452435,107.1042561079644,-7.497631779747503
21352,0.07501232042579006,593.3257488443373,107.49671872294304,-7.494051624833144
21353,0.07369929201415658,621.994230252673,107.9645581468594,-7.408173807268774
21354,0.071028360137329,542.8818441218115,102.36798724268537,-7.4246459741186
21355,0.07190416927513749,597.5542839923138,105.82338419667829,-7.474685016418489
21356,0.07449357721496444,539.801136048692,104.08964640280367,-7.4922699823855785
21357,0.07406928318079424,598.5415058126517,107.0685559648815,-7.474436852112366
21358,0.06945231499012097,601.107723874523,104.47866582737497,-7.467155182259298
21359,0.07373711284130187,561.7028268356589,105.08875321163596,-7.486660905526075
21360,0.07294212626856832,613.7494256036807,107.40115570546007,-7.4885589793929235
21361,0.07331503989523085,600.7601566665714,106.85451189959332,-7.4547726954480975
21362,0.07450968401119329,554.4758894406161,105.01596731047961,-7.46422770872578
21363,0.07115823343190743,626.1208416678417,106.58254175467822,-7.511954616150462
21364,0.07212236432926142,606.6969883358278,106.30349874368842,-7.4493151591633
21365,0.0753063788162552,520.965107350668,103.84792998684532,-7.4838973578773125
21366,0.0747040025193621,607.9627788053734,107.77907661571896,-7.497885485088163
21367,0.07125655628649698,605.7952851678883,105.86018124686207,-7.498916682119131
21368,0.07507578777837934,561.578264573748,105.64335118811628,-7.459651125493773
21369,0.0691534912612965,634.353709647945,105.81830480761046,-7.467998245098796
21370,0.07626490687122843,552.0089464607975,106.27926771680914,-7.495311127606749
21371,0.07464755400459938,631.1946472626416,108.95431982759176,-7.473879224816504
21372,0.07363756142663148,588.0128528595737,106.31052040048274,-7.4765313214310885
21373,0.07548913153798488,570.8426564889746,106.55003762639664,-7.489689883782249
21374,0.07399840880561565,604.3246855384027,107.2627712931301,-7.472926958331129
21375,0.07760007108119055,575.842097710204,107.81639396090554,-7.50682502519174
21376,0.07388262798204896,564.2913301569351,105.26242433207591,-7.43086195375922
21377,0.07212958433430765,588.85597167717,105.13855460541161,-7.486135113613435
21378,0.07480336057823228,546.6028189226843,104.81698884756267,-7.490934182978417
21379,0.07231019555882805,603.3935796001713,106.34523464320773,-7.452706476456982
21380,0.07547815412026901,582.3197513566404,107.02474879930003,-7.490533194090677
21381,0.07074932022377614,630.0357924227565,106.48326902757036,-7.450426629253637
21382,0.07196818913692717,685.807737276644,109.85369195819345,-7.487016688799308
21383,0.07381949154935702,652.6515536712266,109.71878130543095,-7.424857952523235
21384,0.07046232318334744,587.0650194728097,103.90502933607044,-7.454624679329842
21385,0.07328121730940518,563.1899636669444,104.85639177882678,-7.481667712808932
21386,0.07217060259229158,601.5667257646161,106.3514981239999,-7.48922535433795
21387,0.06759433684657833,666.427555068823,106.12763695518794,-7.479121073078526
21388,0.07222751274980235,582.4274462403167,105.28212072392108,-7.4794502089674815
21389,0.07349669652451546,605.386827244258,107.15905136898975,-7.485939978680587
21390,0.07147313334377722,592.7727021785133,104.97721092905913,-7.542623168465096
21391,0.07165565254938144,607.7264056170848,106.25475972809149,-7.4710552013850196
21392,0.07425592504324481,567.5615072222247,105.80968330292994,-7.478970905695173
21393,0.07548613469455316,562.1735495422517,106.02421484832726,-7.506976982154609
21394,0.07297643618060702,565.8945565631857,104.71042843377046,-7.463373873270456
21395,0.07483586984004861,589.6153321904098,107.06069459199684,-7.436924029626131
21396,0.07538243054040611,565.241714152822,106.02182306634627,-7.489858206919261
21397,0.07095001067960298,626.2660215764693,106.31595465390909,-7.4617267752310825
21398,0.07283328444390554,593.5114530328166,105.94068531799026,-7.492019502827097
21399,0.07624855666226459,526.6307371930575,104.7831210862515,-7.439681200253828
21400,0.06839105568119355,666.3638031826683,106.7387016838227,-7.490883646641196
21401,0.06782901663854463,646.7236201181505,105.69030882604099,-7.4648729683093515
21402,0.078834117391301,557.357159462701,107.58351318983148,-7.465259597534332
21403,0.07309124350178077,637.1297163253024,108.29962215596329,-7.480331543273461
21404,0.07372547042113492,583.0761381435769,106.19336943923264,-7.514590786708481
21405,0.07216632648770935,605.6503587621212,106.35451778299314,-7.509937657659964
21406,0.07161998708414709,568.8776356375587,104.33025879227363,-7.4715137389981265
21407,0.07293816784401357,583.9813489610622,105.56476446369948,-7.455204704220957
21408,0.07266766935578774,596.4571106226672,106.39335670613559,-7.449336995047423
21409,0.0767788275193867,489.5714870424024,102.2597331257363,-7.488152703889346
21410,0.07494607183199453,605.2963036815232,107.85678293475733,-7.496402099297368
21411,0.07154903335581554,624.5659502478418,106.76796464857233,-7.477470274135805
21412,0.06917603300389302,646.018214659775,106.40915123076073,-7.568500890965453
21413,0.0778405516913692,527.41269728955,105.37729330180917,-7.479504754625104
21414,0.07520257761086747,590.329915892575,107.45070450904073,-7.535024813628739
21415,0.07450980945777928,526.8635741431599,103.43105455757248,-7.492831186639655
21416,0.07251579810891584,620.2293575743793,106.90465119773773,-7.474951674539185
21417,0.07737821053848709,539.1699910887972,105.68608771943371,-7.432665607564631
21418,0.07811789882754641,555.0881081618842,107.11901478859274,-7.514650069533536
21419,0.07553777578430455,553.3534228078008,105.40557407412629,-7.4617502905001585
21420,0.07471211523218461,586.5726315701255,106.69367642971926,-7.45798143157255
21421,0.07356896578556246,584.5616452187462,106.1831881983763,-7.435572823552107
21422,0.07442943602599952,596.1996277448707,107.39126684514791,-7.525744811564204
21423,0.07377827995818093,552.3504817937828,104.4409045183168,-7.48732033087497
21424,0.07010485885460303,605.8162185924875,104.88611202084928,-7.455182265312967
21425,0.07623704958729804,550.4682512721203,105.82369274867754,-7.479640653065687
21426,0.07226990964572953,596.0913582420159,105.75930955678791,-7.46498264133005
21427,0.06981530628771826,647.9761673230113,106.90679908104158,-7.426849252813651
21428,0.07596261250045275,551.5521065467399,105.5495996970564,-7.459054703654392
21429,0.07884712832890585,534.6781369165735,106.47847432706173,-7.484937416041289
21430,0.07631751675044689,561.7029726094484,106.45085100812243,-7.493962316862221
21431,0.07762581592034613,577.0978641475388,108.0844483147809,-7.484229692539968
21432,0.07318977211322604,566.1714255570308,105.10228320603282,-7.4880584838154
21433,0.07453410691599473,566.0772822010864,105.4648428484451,-7.479748068842337
21434,0.07247479772233353,670.1838146738457,109.44560040666755,-7.520098874035829
21435,0.07210376990181763,580.6430594473954,105.18593077440975,-7.492299808565331
21436,0.07094862340909995,670.7018527042233,108.5541044904144,-7.4539186013851
21437,0.07362920556186611,596.772185199914,106.2648610993135,-7.447990656508074
21438,0.07690785472462726,537.1300043655202,105.45293586110715,-7.514441669161641
21439,0.07067832898994145,637.5270360308432,107.06245527724917,-7.436893788890476
21440,0.07411189780364973,580.7653625803481,106.39261440023033,-7.447079374157507
21441,0.07378986982684378,547.4755072190534,103.95881369903255,-7.452411115522782
21442,0.07306378221873142,588.3270273427083,105.92762407129185,-7.486435348431341
21443,0.07598276897037484,570.4875841107515,106.57068553122811,-7.494910802698666
21444,0.07213624025000293,603.0199366180117,106.25366303978082,-7.502739342201802
21445,0.07610470865585194,552.2959369134988,105.70501449707069,-7.4850456305933735
21446,0.07659824078119983,550.1484008649204,105.98449787189978,-7.461842704457153
21447,0.34374127626493434,62.805316024436365,107.66993829089233,-6.5446018318315495
21448,0.06864973768477824,699.6489747663387,108.83490484811108,-7.483022918176733
21449,0.07522687388170868,537.8513431133945,104.65744132608293,-7.433999216593418
21450,0.0739805506153352,562.1038283019082,104.83240951885608,-7.48953533745075
21451,0.07618766946690982,577.5033111061871,107.19908091882658,-7.491211153659829
21452,0.07134164167601716,604.695649474363,106.0299281046575,-7.483530662472871
21453,0.07055503595180691,688.5043810228703,109.28287800198811,-7.4248372434598755
21454,0.06969356169829741,629.9056605871832,105.78215567769114,-7.500350448256639
21455,0.06979567403074076,663.8732905588485,107.85097145227277,-7.461284673983633
21456,0.07567229178310565,554.3917617126824,105.64458867329678,-7.501827881479817
21457,0.07203172724096574,573.4544573565682,104.97875880533002,-7.508744570295318
