,r,b,tau,__lnsigma
16609,0.5943861457996031,123.98966004965425,47.70968007223832,-4.655665291195412
16610,0.5524932394679529,161.20432879590862,51.63862566000312,-4.662895519959848
16611,0.5700265010614745,168.6844711237648,52.26008923626463,-4.738161035217355
16612,0.6569441109210652,139.08096946760205,52.82815107675277,-4.67315034607978
16613,0.6059155633603732,148.83018366966684,52.02981890945483,-4.622627181797837
16614,0.617282813574226,139.99826289086448,51.18027942169856,-4.62539788240584
16615,0.660720370920005,156.67507505946585,54.3908404722289,-4.645880263863873
16616,0.5580775990941234,187.89550769432526,55.39014139687819,-4.649266082526874
16617,0.7849422701105003,111.21502489574988,51.78912461033498,-4.670939162363717
16618,0.647276704269985,147.690083066611,52.963619288038835,-4.653355447955362
16619,0.5301624557389831,168.07359169816237,51.52488848142165,-4.705682359668042
16620,0.49265748391647785,190.82265688343074,50.72178481180435,-4.670077353666279
16621,0.6828789499786801,112.23112187226873,48.98967786765562,-4.680424199525666
16622,0.5130521855552883,159.90934596629256,50.07657554657571,-4.602096526403275
16623,0.7671171934802615,135.6946504590001,55.036762159555536,-4.686214578500429
16624,0.5886053273886137,143.34937966315007,49.524015551672235,-4.712968288709508
16625,0.7071742414985788,140.00406782077056,54.26637455396462,-4.607074889100395
16626,0.755684302822713,145.73632924652244,55.60663961535825,-4.605917866818083
16627,0.7534696153301783,116.54440682612133,52.380857236091416,-4.687688186320231
16628,0.5547693139603861,215.83299709824553,57.1807501225872,-4.559303697773919
16629,0.6254376704240187,122.5181812946987,48.55685677914143,-4.669623744916214
16630,0.6178402576813219,100.57933280895936,45.43770622401742,-4.588454021574267
16631,0.4383810870467015,242.1040521378253,53.3391574459749,-4.636234188233111
16632,0.558238165440536,135.2736573185621,47.78734495354076,-4.621805715687859
16633,0.5574271343618998,147.77816130907036,49.165132200180295,-4.687547002755298
16634,0.7082470780723826,130.0900969881106,52.293747135686885,-4.646758584286551
16635,0.6992634438802542,123.93058757408579,50.63216220654009,-4.6855241520445485
16636,0.530402556968856,125.7512484168247,45.628304886402134,-4.693878121674873
16637,0.7000746605550657,165.14604517893724,57.379166583484036,-4.714148721945017
16638,0.7714689020685829,106.33615364652715,50.065517220048456,-4.692269265824529
16639,0.6535120923490281,97.95547381912826,45.37862316261578,-4.6520128391146995
16640,0.5407170140828109,161.4118186359396,50.39902048113408,-4.698579105906191
16641,0.647161468779182,112.56989727405131,47.73618254596206,-4.702190592205356
16642,0.6031797241767295,149.40153008812425,50.89375372204394,-4.735850093907495
16643,0.6274109230580533,146.19476010073024,52.40687896003644,-4.654337391254408
16644,0.564900194170194,152.7371175514493,50.38828226440444,-4.7154891023118255
16645,0.638158036161524,152.6186840755975,53.44704038416576,-4.733439117623337
16646,0.6880186459890875,104.62748524180667,48.45519979379059,-4.578835337546195
16647,0.8295753821177362,90.19162741492508,49.08037431687889,-4.693080135112706
16648,0.4903468297930236,188.5862430957178,51.38745195647039,-4.640372637775204
16649,0.668938354890494,143.13848897771567,52.64070035012777,-4.614434942762468
16650,0.5651357648240092,149.48269988093972,50.08443608702048,-4.720952430482287
16651,0.7154916937846787,83.75247145376207,45.347315046822274,-4.690431372174888
16652,0.776694109109212,142.88043375156306,56.30472725001993,-4.70337970104188
16653,0.7565530983864812,118.31048884684472,52.59110244292002,-4.661630860331625
16654,0.6963080644951937,126.01923911077269,52.1325066922506,-4.598762205682472
16655,0.5506757152971249,166.35455684858817,50.966000536261994,-4.615674585409672
16656,0.6900834860450891,167.1341107865714,57.28484823447652,-4.670355043456932
16657,0.7642262206885458,114.02632976153481,52.243355040632736,-4.650375685217607
16658,0.5833058338835013,111.39786024036806,45.80368749593538,-4.716496644537064
16659,0.48806482706645876,256.03682287682426,56.98977678889441,-4.671460169665078
16660,0.677383330291466,138.19611944011595,52.553179564025804,-4.655121306142407
16661,0.7268628671243942,134.58407987649585,54.22040386684411,-4.7205321245701235
16662,0.635829991697656,135.4777436636369,51.35375078702583,-4.7062218636618285
16663,0.693021848288449,130.25636925937715,51.713200909449334,-4.6395567331493535
16664,0.7163306278123172,117.01663209248838,50.337570773576275,-4.673272739011392
16665,0.6810391302973505,125.87813158839991,51.010650957406995,-4.6449398899855785
16666,0.6749504017141285,149.26089653447931,54.33059819442277,-4.703528482307342
16667,0.5112099438204561,175.5072422044437,51.15669726033799,-4.678219126532892
16668,0.5687692294453343,155.02100641398332,50.85525258503197,-4.735385796249758
16669,0.6002680116467453,207.838576681963,58.10501562983931,-4.595634262439765
16670,0.47663350774868907,198.0210845301234,51.05656670825395,-4.56857802569041
16671,0.6897252570852737,138.52812010850226,54.11460349821638,-4.690190416133528
16672,0.7373084213568626,125.57343559936093,53.299712183304976,-4.666317917800301
16673,0.5923326813820281,127.9097826888588,48.33580455804655,-4.737488412662315
16674,0.48891604301795094,138.76950871434846,45.49108354624224,-4.623395637867346
16675,0.516835782351835,160.61805039341772,49.74732977582177,-4.5944913041646105
16676,0.6392584340840107,97.40115066108484,45.23292660850969,-4.695283311052632
16677,0.7144553121117438,105.0650567985166,49.89862143326551,-4.62254518573837
16678,0.6296825038944308,165.02489719121158,54.2999457717201,-4.677217942222689
16679,0.7326575060939731,145.65915928404078,56.063494547306206,-4.686558009280496
16680,0.6390027424480333,183.09241211804817,55.92487358325686,-4.629428265850903
16681,0.6187023450142594,81.80227665584448,41.26097391241942,-4.647561117176464
16682,0.7002630392480131,113.11595502946282,49.71703843212591,-4.677161500897151
16683,0.6428186841133123,175.35545319966656,56.189475184825184,-4.658186582693299
16684,0.5958040921677067,160.55949473588356,52.20209807953939,-4.632682536431952
16685,0.5700356694823138,205.79661516777927,56.344700081890174,-4.628632016722898
16686,0.644755615641607,149.0478373717999,53.05986402449827,-4.631273378133771
16687,0.75589625853296,128.06058897044622,53.81530158427527,-4.645728424195794
16688,0.5990034197179812,149.85116617326474,51.31345373281241,-4.6491819955564875
16689,0.5893988495604602,147.54498026827088,50.955311730622796,-4.674343630932057
16690,0.7138351868491274,118.66038761802554,51.75741299839172,-4.635000881617126
16691,0.7031750834818191,140.34541280980176,54.75223179282483,-4.667026770215069
16692,0.6857631577344213,125.2262196840169,51.51829346534501,-4.630403866468331
16693,0.5380846219521632,157.4326545783402,49.73903680593144,-4.68380537656596
16694,0.7631252206738797,116.839172080186,53.32127293231665,-4.71886514960457
16695,0.5580061526521368,164.53428294479696,51.93547671174596,-4.639690883202449
16696,0.6244432036212855,174.74026445587506,55.894251058223425,-4.739197613984978
16697,0.7251136694679734,113.2238080733108,51.20857232551873,-4.702776643572875
16698,0.5645706414931594,202.4492853526002,55.909590824520755,-4.601368205880033
16699,0.6335460448539942,116.1339340530357,49.41910021841853,-4.623200988869974
16700,0.5330067521580759,152.00273026672792,49.35007811029399,-4.708448970797314
16701,0.6022517528783307,149.8253189387754,51.07095519005319,-4.598325484202785
16702,0.7720828040637038,124.54827646382368,54.22718993958824,-4.634681209810712
16703,0.6495424334286043,116.07718163296735,48.8601479319051,-4.76564614526868
16704,0.6390809496198454,135.09790157555568,51.402236381944135,-4.748532173377367
16705,0.7458203872896062,145.13445291437193,55.75470390169551,-4.704329874223857
16706,0.7118256461434131,130.02437788366507,52.991285727492695,-4.690213175040137
16707,0.6655987378393049,128.08093237918231,50.875728743703434,-4.708830419767547
16708,0.8238388215334345,116.18186984199886,53.56279584574697,-4.683283948228527
16709,0.6902485350561389,115.10772691759198,50.44535275986286,-4.5914071783176995
16710,0.6174717118541884,112.74735825968094,46.68623333292061,-4.711247273514194
16711,0.6107459769537446,128.9001202046092,48.76184301470427,-4.794030512227099
16712,0.6645117381621632,142.60164674138468,53.04709931489177,-4.6578059363350235
16713,0.6226410418719107,149.5721445631678,53.15400904882392,-4.67545919560492
16714,0.6795794510230081,146.62202268897386,53.94816550427928,-4.671994899643401
16715,0.6161730026633577,172.69017548687927,54.401470128279975,-4.622567059268704
16716,0.6101867738861374,150.29698602254723,52.42409896136783,-4.650986080590331
16717,0.6301656709676905,119.68079502684989,49.143417200903514,-4.714138215008189
16718,0.7637035256812782,126.8715973227288,54.42117142226891,-4.720255831115941
16719,0.5460017289277539,180.00029033053457,54.391225203368855,-4.700259402490617
16720,0.5519671835528019,152.5562752634909,49.654352471660324,-4.726192717360011
16721,0.6762685892648886,132.4918976573527,52.41574513386181,-4.68007948485471
16722,0.6733711200326222,144.25479249212103,53.78414484107556,-4.70949083310374
16723,0.653451059637595,169.64870506109105,55.940912477935164,-4.703800011208168
16724,0.623084080833899,136.44235111044162,51.185276768201824,-4.763383224883993
16725,0.5756751536108011,146.50820941161803,50.61915788132711,-4.660212068625649
16726,0.8583991404631051,99.58183759695035,52.6628911636145,-4.571093974058756
16727,0.7291848589164824,113.19846761192565,51.2730147148449,-4.651836871164255
16728,0.6390570881242428,173.1380551727244,54.81658204502908,-4.6157784112708065
16729,0.5917270909203147,132.82344527878126,48.326035339469335,-4.693033037922247
16730,0.6989589283099851,127.57033206618846,52.21504131865381,-4.611756104793511
16731,0.5528869016868172,183.95069078999614,53.349080306234576,-4.69374146742285
16732,0.5311315540871445,118.81884850990355,44.600052668515424,-4.710827400287312
16733,0.6676511005811536,150.36593870982824,54.18054498948563,-4.65352556550902
16734,0.5770114129295998,184.44596459949958,54.863732097800536,-4.63567358664548
16735,0.7099589725123532,140.8578847156548,54.922263083236565,-4.641559520312979
16736,0.6217185410870142,141.0919596479834,50.68881665728297,-4.654331734345248
16737,0.6507337841642036,143.23524632548748,52.73444162926347,-4.651157239918041
16738,0.7588895757713162,107.30195219746234,50.84850321557066,-4.613836443109348
16739,0.6129338996350966,114.49122939557543,47.124197316873314,-4.582620729263575
16740,0.6372892919825517,124.07703851034591,49.50086141310627,-4.679045336069075
16741,0.6147194127498757,143.97157959111962,51.977659844121675,-4.663788900486894
16742,0.6184352806197301,148.38167113165457,51.47520485911579,-4.688424797384168
16743,0.6311003151967003,126.59209780742732,49.81971326322191,-4.6897062416034
16744,0.5928982124519737,133.74265420632244,48.98006883481441,-4.698828401405961
16745,0.6515739711780829,169.00591168371636,55.62604174080614,-4.753772208325015
16746,0.6025316509606597,135.0379575214646,50.01716044139488,-4.661856365221439
16747,0.7732908037206505,94.83367278820207,48.839788430108484,-4.664816279475635
16748,0.515664984138883,183.52819839607423,51.571783238478766,-4.655018122810538
16749,0.6824353443767347,153.54372007374147,54.704884671772106,-4.62693615919282
16750,0.6285527102200922,159.79712638888236,54.04998457757816,-4.701677715129271
16751,0.6889440576983862,97.12049969426417,46.47414219312354,-4.724523119522111
16752,0.6086543024847921,177.55133424932023,55.48459244956209,-4.66197322807194
16753,0.739111575545061,106.79803462683616,49.77938112813359,-4.6785330681760025
16754,0.7848376706461688,110.7961201600346,52.888578668393976,-4.648039099207147
16755,0.553720674358627,171.40268869172994,51.999145310668275,-4.585138194393853
16756,0.6733092358311759,147.62818510150547,53.90113623100858,-4.6635176311349875
16757,0.6677763408087852,134.65241341281964,51.07598938692027,-4.658262092601408
16758,0.6215092460033309,108.92809949264087,46.461817195257595,-4.63927079697565
16759,0.5149423278681728,232.7514767768814,56.3802932837965,-4.676476207697479
16760,0.7396920399346378,83.34710903308934,45.18943155481153,-4.6382447575904076
16761,0.7341185716687932,152.11804525392657,55.995416789364505,-4.709513778871232
16762,0.5158119790247901,154.69642186059724,49.071042661655035,-4.679395696113918
16763,0.652376981771919,156.9752732295252,55.27780836627501,-4.693910501991221
16764,0.5277666821038531,170.0901724902215,50.988515920910494,-4.699931838493468
16765,0.5709972722046006,138.96011149988675,48.687947858466664,-4.651940006880522
16766,0.6652456804060751,121.59326503559295,50.52454165592454,-4.709126535878328
16767,0.7525174471682987,114.60314993080671,52.54252690416958,-4.656700351678739
16768,0.6525590570075573,161.1894218609258,54.90734046869855,-4.710704550979685
16769,0.5103779671794724,187.4508693101061,51.83806494709324,-4.632550660670826
16770,0.6299667700908151,155.55364757521164,53.843798274797734,-4.558733499614832
16771,0.6534211161572925,186.78545030254315,59.03766334172227,-4.680619733137014
16772,0.6676979060338502,153.44395261047202,54.03969554480713,-4.5955964492689825
16773,0.5661339275765853,136.94248866734563,48.97239886986988,-4.74226117673044
16774,0.5496678220870187,153.15943172021565,50.546638948682315,-4.7013580765621406
16775,0.5850964105696901,158.87740845510936,52.41432619606241,-4.646518913333648
16776,0.6429832446944628,137.51427808362587,51.309645670550054,-4.695338158617867
16777,0.6109247313735622,129.46733972496685,48.82412243618636,-4.723086965383341
16778,0.6470637649412152,168.98992376678672,55.41294922907991,-4.669063286572181
16779,0.7405888014363439,98.71696310496824,48.85991746788221,-4.753487799014601
16780,0.46296835366858574,206.81901745849225,52.529179641879914,-4.62293420705484
16781,0.6588916131348266,102.51989607655528,46.53987752426587,-4.608810255510245
16782,0.799266598072288,115.71231454901647,53.704937059009985,-4.646718416199193
16783,0.6172038459792877,158.42501943272532,52.621997892073054,-4.71282589083184
16784,0.6223549558924734,157.7270660309836,52.17959214521577,-4.647758927654953
16785,0.5359194063395506,198.52059339058172,54.75600762255032,-4.648257770170089
16786,0.6927146112804698,102.00221935511217,47.67558192865,-4.633011474266612
16787,0.590929478688091,171.43601187622238,54.16532419860327,-4.650260608760752
