,r,b,tau,__lnsigma
5690,0.03352662895237607,182.70379119357418,60.29647830130091,-4.363617789711754
5691,0.027453351543336155,232.1733255713847,62.68877573040887,-4.3603095055090435
5692,0.03795558518231118,288.860265108328,79.32896936184208,-4.384786350578688
5693,0.035909679575563104,214.56561038252462,68.05103178758938,-4.46699934546088
5694,0.024188730665273567,150.11663005135284,50.33956851873294,-4.374664785042842
5695,0.03418865835589959,303.9762912631785,78.58690338994394,-4.316164123845133
5696,0.03296240376941225,187.1949773650161,61.65455476363692,-4.349619226020026
5697,0.03724945018514665,189.95537422691623,67.64477533889259,-4.378668250851038
5698,0.042753068131707525,480.2200790585608,95.1577446545906,-4.250762126198278
5699,0.04066203266703807,281.86546844629913,80.21626062302016,-4.363950214870541
5700,0.037735458549074535,179.64406018758632,65.66173519192206,-4.3818567887888324
5701,0.03218590390131434,209.29110246469003,67.05298110766783,-4.352730149047677
5702,0.031761180017286235,162.3155978698025,63.115584450676856,-4.310041817412494
5703,0.03683247887128474,239.80181106591414,69.98382068641766,-4.310522883071194
5704,0.03128780086419259,199.96953600570868,63.42408576590985,-4.3580513266707
5705,0.029551664468250576,160.58609405150446,59.438546040204514,-4.34213545656268
5706,0.031135561944066952,195.3873057240197,64.54824228701425,-4.385199153515758
5707,0.03344743179003518,222.68861733563554,68.48837892753683,-4.3174439595616105
5708,0.027267912356533426,217.57167643965568,61.670681035274974,-4.348383171857966
5709,0.033261472210308535,199.66714762204808,63.79910655632235,-4.425361144586308
5710,0.040446271170806763,290.7928745844894,77.3012766310357,-4.379937203170439
5711,0.027902645545334837,181.8487994538463,59.36152192769495,-4.4277331011021674
5712,0.023201283830660613,134.5299259003831,49.32174636795078,-4.390428752234677
5713,0.026356762844978322,260.4985001831085,64.09915135667396,-4.353791457975921
5714,0.02741294029818028,253.490500928872,67.09936863186151,-4.395361777827504
5715,0.03131180689510067,177.7221686054322,62.24123350808494,-4.423401571057821
5716,0.03210207828181333,218.20973887097338,64.88487755973026,-4.367552883340913
5717,0.03303732860565164,285.75503189875695,75.56483010952168,-4.417793006602666
5718,0.024119173356378913,200.24853915683508,56.84284531415105,-4.4251053651997285
5719,0.030280791057547253,210.44223972426025,63.374099972328125,-4.4030165317212715
5720,0.03185529694043507,239.48428203146625,69.14619320206829,-4.375716462528383
5721,0.025530660567682828,236.60704341239153,61.80797324730419,-4.223160136874888
5722,0.03264109921733867,219.17542531002243,63.73186327085214,-4.444801582600817
5723,0.03210954079212095,262.72058818691175,68.790742330597,-4.312331262220088
5724,0.03230640805228311,239.05556162815964,67.93191897885131,-4.30428519465687
5725,0.03454806539569945,228.85134260137468,69.18551875051624,-4.328670471510122
5726,0.0360369800970641,247.4399484480748,71.44651895828632,-4.328856781721359
5727,0.028795957158511444,336.3161563461175,74.42261127944978,-4.410975473936335
5728,0.032791081390549565,254.83092931332465,69.4757503525316,-4.37895793091723
5729,0.03592468633684772,140.32525704102147,59.617410462587934,-4.369272878859737
5730,0.028388352145688574,227.7494564563802,61.68360021465654,-4.401721313098393
5731,0.022936639848975253,156.13989718115474,51.086261764339746,-4.279248609962931
5732,0.030794104994938763,193.22934469510247,61.927998838080455,-4.396121328057094
5733,0.032608800680693314,188.35779094966094,63.93555552179791,-4.393019395644388
5734,0.03424369340398547,240.48916725388364,70.21985982388104,-4.360157556832879
5735,0.03250477320935706,184.97512314950592,61.92900808490032,-4.380913575445343
5736,0.031174111346527995,288.07058587604183,70.47003925089896,-4.438284897731042
5737,0.03114432497929264,169.18961069792783,59.432507113554976,-4.297479115523437
5738,0.031484431731893955,180.60494042258537,61.33188753673665,-4.387625624800627
5739,0.031475661982576335,191.3736894194064,63.521188696631235,-4.38247219272489
5740,0.031252060865113306,238.6150758318671,68.71452239280924,-4.474692528676301
5741,0.032664556474438625,159.7143310983156,59.54942466111023,-4.4498677580026635
5742,0.030578673446053698,192.68471904437536,61.65153250733032,-4.515638304134643
5743,0.028001477258640252,162.63741733650892,56.37173973709373,-4.4139397113157095
5744,0.027485753279049285,197.93027667973485,59.44191545467613,-4.442387120653017
5745,0.03281732064255128,267.6419437031846,71.01442478145272,-4.4412672107317865
5746,0.03299049052201409,245.54446936358684,68.79344989162576,-4.42438853969226
5747,0.025145624269598307,180.0330226578585,56.35265959659713,-4.4262242835865555
5748,0.03510385750939913,164.51665052089453,61.48509417541909,-4.227307938440418
5749,0.03527098606541269,342.6025839328029,81.22498419930258,-4.356336171318542
5750,0.04111648076820056,316.6646595175302,79.6530173523984,-4.34383577706584
5751,0.025523992928739355,197.72656287015627,58.66380075354655,-4.340293488560725
5752,0.029650124588122106,222.53465576861907,64.39962944348196,-4.295341095573136
5753,0.023407922928025654,168.7365086167822,51.58414415543735,-4.471642135095415
5754,0.029402328186699078,157.12864503279775,57.18825546957884,-4.462789361005976
5755,0.041067308078789735,255.1469367254932,74.89151589762544,-4.337501737888062
5756,0.028444358891189174,267.1545835483588,65.49844782006431,-4.376003369538326
5757,0.024872969207515066,177.47876534946064,54.75766597958847,-4.243490725937237
5758,0.029822565854513736,222.2081230707493,64.86016662695616,-4.272219311675007
5759,0.03246305611382097,209.75279864859868,66.63602618926029,-4.271010288029271
5760,0.029312203143922043,146.18917095894818,55.774066015165836,-4.319024274342976
5761,0.03140165260901692,306.7860994606785,74.37405886087318,-4.3685560292115095
5762,0.028788020326012326,221.39660196219,62.128390817817,-4.409395510715533
5763,0.03615708622066653,234.31508342483562,68.9264749402123,-4.312717384497187
5764,0.028832530644705045,201.820123569174,60.42500578556054,-4.359607129344322
5765,0.028635729935476605,242.42926281833547,66.21448810494081,-4.3295747569252345
5766,0.030508261213088944,210.87105640460734,64.3999511697373,-4.3307119640267295
5767,0.03223521384874819,307.9497348185956,74.30276716321492,-4.351030842131492
5768,0.03526397218877079,214.09482445387735,66.71324243328353,-4.311308602541881
5769,0.032848946188920446,252.99416412677135,71.70345652912317,-4.360887705446013
5770,0.033342575709885976,259.0615976447096,70.62863264626439,-4.356020332288077
5771,0.03665835059806103,227.07183551078558,70.46703574317866,-4.33611424300435
5772,0.03342313432946412,167.40829754269038,59.14432980930556,-4.331368099348109
5773,0.034925124091666426,248.33380677843917,68.72551446558818,-4.383260515091521
5774,0.03275278191445233,232.91381444284005,69.2429658726198,-4.350395081992394
5775,0.024855169001035685,196.47198197760812,57.17921771932058,-4.252589601943732
5776,0.027541058121882744,161.42944554182446,56.421984377236264,-4.358451198659485
5777,0.0248811213574563,231.3895983212311,58.790287517417894,-4.354495628851613
5778,0.02705554785343242,186.9802864249167,58.317622423869345,-4.394362810714225
5779,0.026123537868221327,190.71430414379222,56.80244041734162,-4.362571461533168
5780,0.03883009285191097,205.70344732215034,70.14219728831549,-4.381152790955858
5781,0.032619867365957775,232.35175469977784,70.35911344656708,-4.384913361895569
5782,0.028339210251106566,203.01465801061522,59.40145496038958,-4.352446364095918
5783,0.032003184026423895,257.6865161269568,67.39787642542828,-4.408886080633263
5784,0.02865099534407918,139.1377699469978,54.024890532929646,-4.302601518764396
5785,0.03044885121690615,346.3331860590114,74.2386639677635,-4.342232403081418
5786,0.027194774372203526,275.2074796612688,68.28549540729243,-4.324826616441731
5787,0.030866728233484984,183.94011779145376,59.96176423149582,-4.3832957335018445
5788,0.031138308891627726,221.80997624276097,67.82479036055489,-4.383452294782248
5789,0.035660173903327846,200.98999187587452,66.52285171729964,-4.352789534330938
5790,0.03805137723286212,192.6541123084255,67.4819746963856,-4.339241392009424
5791,0.03116977300111347,216.21948032150138,65.5338317058782,-4.426955805243686
5792,0.030858290225075746,211.19933589375324,65.21968707418517,-4.393419706375438
5793,0.032833230646119045,255.35746783057166,70.47847116854369,-4.423181534877512
5794,0.025139443456929852,222.95195421643461,58.34582772630192,-4.341387621861107
5795,0.03566526893450523,245.42541596910397,72.1098790302234,-4.3965019040974
5796,0.04117714931564634,305.571462119069,79.67207381735709,-4.449170992378648
5797,0.03690413154391378,229.13848704985855,73.82668516104367,-4.412501376056191
5798,0.032918877804869816,310.2308857547764,73.03782868183006,-4.323466100220385
5799,0.036304863193164644,217.34219433107788,69.9756432029861,-4.3671817822425805
5800,0.039994486884683954,226.72429682154817,72.09952880158201,-4.424343735937306
5801,0.035893990603993696,179.83707009965184,64.97414479125003,-4.53916914133531
5802,0.034379748863389036,181.89520595137571,64.11958752969862,-4.376641364643835
5803,0.033796558423621934,183.0608634047198,62.335518305778706,-4.38574609784807
5804,0.026893250528415884,231.6698747374309,63.10338367704972,-4.271237911382628
5805,0.03228603251750601,189.16087344464614,64.99880674096752,-4.385147262513504
5806,0.0280416398147157,216.65156614744228,62.83303159843241,-4.468594814255774
5807,0.031160490141558302,207.6799080387382,65.94047799172161,-4.306372030403531
5808,0.02658185253563753,255.13806454223595,65.12142159820974,-4.293219980419101
5809,0.03006350308007269,197.38670678589222,62.044478311055286,-4.382282125745393
5810,0.03724726126166969,361.1527272219943,80.24105062280954,-4.403737782308063
5811,0.029357328252501917,186.10487881967572,60.84460251445108,-4.382861444922698
5812,0.023678108619550848,196.95307207621747,56.751321074063526,-4.338361424872189
5813,0.02582766872104332,189.0190089507771,55.54628465088511,-4.3376980200273
5814,0.025318482119615376,242.43499863923154,61.346010703791464,-4.445983858688131
5815,0.02962711786640526,161.85399515849593,58.41420147583713,-4.375653835802848
5816,0.03514291497488951,246.12128281550525,70.3441538400124,-4.298425880647828
5817,0.03482333851068896,293.30378431422827,77.23513384112545,-4.416372637170781
5818,0.03108049262467663,207.11468970434532,63.86842116668863,-4.402508270075063
5819,0.03086184714020195,164.57378449403043,57.76771324062301,-4.475024948276166
5820,0.030436778401644167,144.9158949852624,57.787112734474306,-4.416623842342377
5821,0.027068810664349217,302.3550154746769,65.92487207187416,-4.436512926232074
5822,0.030992052791353926,223.36041769094464,66.35742940104889,-4.425055868682207
5823,0.03605962978675549,319.30497025996453,76.38905051085818,-4.375666988727407
5824,0.03468797788825257,252.98921404344077,72.6693087479546,-4.347637778100144
5825,0.03125375589053615,163.12416276217007,58.24580836924146,-4.336078095840799
5826,0.03132203157290536,287.20614391602345,72.27128398661011,-4.324266792498253
5827,0.030027723104111316,251.674149993186,67.71818065703314,-4.422583274146231
5828,0.048462571618005615,301.58709645730755,88.23943125419004,-4.30808135373164
5829,0.03339789166021523,215.85243838511627,65.9180522006306,-4.44009348598092
5830,0.030197485472597783,140.45549666679221,55.55549044477886,-4.295024243403333
5831,0.03398789942811584,248.52308969422666,74.10979532406996,-4.3379236364604195
5832,0.028021000066362853,145.2725791461803,53.163503941210095,-4.417708920909468
5833,0.03151173511838301,147.91041273469344,57.04881510502766,-4.349239946103483
5834,0.04144399215771117,181.95011603878655,71.13207978576203,-4.364681763037058
5835,0.038320736433617685,156.2311731890488,63.872164482482745,-4.360021122445879
5836,0.033065515634150416,300.280174462265,75.6990685205397,-4.4646197821665865
5837,0.034166300913224805,230.69864084715786,72.98306047675356,-4.309368509540331
5838,0.03686915095178176,220.5799134944628,71.41766571777495,-4.39256345916643
5839,0.035049611432241445,178.89635738653718,64.84213845831579,-4.311746672857537
5840,0.03523351128311045,187.72435500416123,66.42598959771996,-4.462161322765683
5841,0.039907504065633925,285.89687577408824,80.35901364710898,-4.345150917010488
5842,0.03663462485148757,255.73058079887124,74.02859526435293,-4.34688548194781
5843,0.02900940273531355,184.5219997082545,60.80369352886094,-4.360682681963172
5844,0.027174486858288265,220.52453008055542,60.927629878074406,-4.400057127515342
5845,0.02972813105766231,226.33873672403803,64.86063198383218,-4.464562363900584
5846,0.031917634385393,207.02297441492036,65.76796417217474,-4.369708170482296
5847,0.028047883001161227,193.5759733066986,61.048071787443156,-4.3286976623370474
5848,0.027315125810370024,215.3406994364438,60.88051428257612,-4.345473306877538
5849,0.03581576285676521,346.72897969618384,79.99826739058736,-4.383653784789468
5850,0.035913242250608615,238.6049052511113,69.46629355122053,-4.412201304609852
5851,0.029212670315732707,228.22299220735837,62.549049381464144,-4.295740827490259
5852,0.03166461475500007,206.97073983098315,64.99581212380481,-4.3425330227019865
5853,0.030426688059227484,227.36607977679265,65.32845944017483,-4.428913003218868
5854,0.042166504728278355,189.0624216663747,74.5619682024644,-4.236697034234935
5855,0.04082424700761589,256.38921526889334,78.1320156686657,-4.376124058390078
5856,0.028113704854184095,258.36535119250055,62.955196315935396,-4.319963979076148
5857,0.0331457973054294,191.3142044252967,63.08869075385043,-4.374756969158554
5858,0.03232032082621588,217.53304713543687,66.25921869002649,-4.3799339620619655
5859,0.029640451642486226,169.4375455806726,59.46073888484451,-4.368554335055411
5860,0.026719659977800157,163.49653859376468,58.03493921967114,-4.3356883670712705
5861,0.02536918467395287,247.4335746075423,63.82847917496016,-4.372202282724868
5862,0.02520727968938294,226.26203360326775,60.13685465681644,-4.4716307306430965
5863,0.03337356548580117,234.89362716289162,67.94440852366196,-4.31040779527215
5864,0.03160159683541191,191.9151824326957,61.05949101022349,-4.369468903995037
5865,0.024697603927069996,164.78298855685387,55.56044358994998,-4.3614897262183066
5866,0.028507824678069914,217.81027604093612,63.62113989288935,-4.392124662664226
5867,0.03478682028547989,309.9332877397519,78.9192958618807,-4.37852669528543
5868,0.03335896791170066,177.80283620082542,64.73077595850717,-4.308519967592392
